 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce30_obsspd-80.csv' (seed 1992);23.82;23.69;24.12;24.12;24.12;24.12;23.86;24.15;24.18;27.03;20.88;28.24;24.50;26.75;35.98;30.82;28.05;31.18;1.01;10.80;0.80;2.03;1.15;0.28;0.47;0.91;0.45
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce30_obsspd-81.csv' (seed 1992);23.82;23.60;24.11;24.11;24.12;24.12;23.86;24.13;24.18;27.53;20.72;28.13;24.54;26.83;36.04;30.69;27.99;31.19;0.94;12.03;0.80;1.99;1.12;0.28;0.48;0.91;0.45
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce30_obsspd-82.csv' (seed 1992);23.82;23.60;24.11;24.11;24.12;24.12;23.86;24.13;24.18;27.53;20.72;28.13;24.54;26.83;36.04;30.69;27.99;31.19;0.94;12.03;0.80;1.99;1.12;0.28;0.48;0.91;0.45
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-62.csv' (seed 1992);23.82;24.12;24.11;24.12;24.12;24.12;23.86;24.14;24.17;36.48;32.43;22.68;24.71;24.33;25.59;33.58;26.15;38.84;0.33;0.35;3.79;1.96;2.14;1.50;0.41;1.37;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-63.csv' (seed 1992);23.80;24.12;24.11;24.12;24.12;24.12;23.85;24.14;24.18;35.33;32.50;22.83;24.79;24.28;25.39;33.62;26.08;38.59;0.35;0.35;3.51;1.93;2.18;1.59;0.40;1.40;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-64.csv' (seed 1992);23.81;24.12;24.09;24.11;24.12;24.12;23.86;24.14;24.18;36.79;32.55;22.70;24.83;24.42;25.58;33.53;26.11;38.84;0.32;0.35;3.75;1.90;2.10;1.52;0.40;1.38;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-65.csv' (seed 1992);23.82;24.12;24.09;24.12;24.12;24.11;23.86;24.13;24.18;34.39;32.41;22.72;24.86;24.41;25.41;33.70;26.11;38.84;0.40;0.35;3.68;1.90;2.10;1.58;0.40;1.38;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-66.csv' (seed 1992);23.82;24.12;24.07;24.12;24.12;24.12;23.86;24.14;24.18;32.54;32.47;22.74;24.87;24.54;25.38;33.70;26.14;38.65;0.51;0.35;3.64;1.87;2.02;1.58;0.40;1.36;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-67.csv' (seed 1992);23.81;24.12;24.07;24.11;24.12;24.08;23.86;24.14;24.18;30.70;32.39;22.82;24.75;24.55;25.55;33.51;26.22;38.40;0.61;0.36;3.49;1.94;2.01;1.51;0.41;1.34;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-68.csv' (seed 1992);23.82;24.12;24.10;24.12;24.12;24.09;23.86;24.14;24.18;31.02;32.53;22.79;24.85;24.38;25.57;33.51;26.21;38.55;0.60;0.35;3.60;1.89;2.12;1.51;0.41;1.35;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-69.csv' (seed 1992);23.82;24.12;24.11;24.11;24.12;24.12;23.86;24.14;24.18;30.91;32.47;22.79;24.87;24.43;25.49;33.49;26.23;38.11;0.59;0.35;3.63;1.89;2.08;1.55;0.41;1.34;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-70.csv' (seed 1992);23.81;24.12;24.11;24.11;24.12;24.12;23.86;24.14;24.18;29.38;32.58;22.58;24.87;24.29;25.69;33.49;26.13;38.24;0.76;0.34;4.03;1.87;2.19;1.47;0.41;1.37;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-71.csv' (seed 1992);23.82;24.12;24.09;24.11;24.12;24.12;23.86;24.14;24.18;25.51;32.42;22.49;24.82;24.40;25.94;33.43;26.15;38.30;1.59;0.35;4.17;1.88;2.10;1.38;0.41;1.37;0.20
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-72.csv' (seed 1992);23.82;24.12;24.08;24.12;24.12;24.12;23.86;24.14;24.18;25.26;32.49;22.51;24.81;24.48;25.96;33.27;26.12;38.40;1.60;0.35;4.09;1.88;2.05;1.38;0.42;1.38;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-73.csv' (seed 1992);23.82;24.12;24.08;24.12;24.12;24.11;23.86;24.14;24.18;25.31;32.49;22.51;24.91;24.52;25.96;33.38;26.11;38.64;1.60;0.35;4.13;1.86;2.02;1.38;0.42;1.37;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-74.csv' (seed 1992);23.82;24.12;24.08;24.12;24.12;24.12;23.86;24.14;24.18;25.08;32.54;22.57;24.74;24.53;25.95;33.43;26.14;38.44;1.61;0.35;3.97;1.94;2.03;1.39;0.41;1.37;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-75.csv' (seed 1992);23.82;24.12;24.09;24.11;24.12;24.12;23.86;24.14;24.18;25.14;32.58;22.58;24.84;24.42;25.81;33.39;26.03;38.56;1.58;0.34;3.95;1.89;2.09;1.43;0.41;1.40;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-76.csv' (seed 1992);23.81;24.12;24.08;24.11;24.12;24.12;23.86;24.14;24.18;25.06;32.51;22.72;24.67;24.45;26.00;33.43;26.20;38.62;1.61;0.35;3.70;1.97;2.07;1.38;0.41;1.36;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-77.csv' (seed 1992);23.81;24.12;24.09;24.12;24.12;24.11;23.86;24.14;24.18;25.41;32.47;22.61;24.82;24.37;25.88;33.59;26.14;38.98;1.48;0.35;3.94;1.92;2.13;1.41;0.41;1.36;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-78.csv' (seed 1992);23.82;24.12;24.10;24.12;24.12;24.10;23.86;24.14;24.18;25.43;32.47;22.61;24.83;24.38;25.86;33.61;26.12;39.04;1.48;0.35;3.94;1.92;2.13;1.41;0.41;1.37;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-79.csv' (seed 1992);23.82;24.12;24.09;24.12;24.12;24.11;23.86;24.14;24.18;25.45;32.47;22.59;24.74;24.29;25.85;33.63;26.14;38.94;1.47;0.35;3.96;1.94;2.17;1.42;0.41;1.37;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-80.csv' (seed 1992);23.81;24.12;24.10;24.11;24.12;24.11;23.86;24.14;24.18;25.38;32.48;22.56;24.73;24.38;25.81;33.48;25.98;38.89;1.50;0.35;4.03;1.93;2.12;1.43;0.41;1.42;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-81.csv' (seed 1992);23.81;24.12;24.10;24.11;24.12;24.11;23.86;24.15;24.18;25.25;32.45;22.50;24.85;24.43;25.90;33.45;26.12;38.68;1.54;0.35;4.15;1.88;2.08;1.40;0.41;1.38;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-82.csv' (seed 1992);23.81;24.12;24.10;24.12;24.12;24.11;23.86;24.14;24.18;25.46;32.44;22.55;24.76;24.36;25.84;33.60;26.10;39.00;1.46;0.35;4.07;1.93;2.14;1.42;0.41;1.37;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-62.csv' (seed 1992);23.80;24.12;24.12;24.11;24.12;20.15;22.55;24.14;24.18;27.77;24.81;32.47;22.73;32.51;17.59;19.74;29.98;22.89;1.66;1.83;0.35;3.88;0.44;16.76;13.72;0.60;3.68
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-63.csv' (seed 1992);23.81;24.11;24.12;24.11;24.12;21.66;22.40;24.15;24.17;29.32;24.57;32.52;22.74;32.63;18.90;19.55;29.90;23.07;1.82;1.96;0.35;3.87;0.44;15.65;15.06;0.61;3.40
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-64.csv' (seed 1992);23.82;24.12;24.12;24.12;24.12;21.39;21.38;24.14;24.18;29.18;24.95;32.51;22.91;32.48;18.71;18.60;29.97;23.10;1.80;1.77;0.34;3.59;0.45;14.66;17.73;0.60;3.37
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-65.csv' (seed 1992);23.82;24.12;24.12;24.12;24.12;21.24;21.37;24.14;24.18;29.07;25.00;32.55;22.86;32.59;18.57;18.61;29.98;23.16;1.79;1.75;0.34;3.66;0.45;14.97;17.19;0.60;3.30
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-66.csv' (seed 1992);23.81;24.07;24.12;24.11;24.12;21.74;21.02;24.14;24.17;29.07;24.86;32.47;22.90;32.61;18.99;18.28;29.92;23.11;1.80;1.80;0.34;3.58;0.45;15.05;18.33;0.61;3.40
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-67.csv' (seed 1992);23.82;24.12;24.12;24.11;24.12;22.20;19.80;24.14;24.18;26.46;24.98;32.52;22.90;32.56;19.45;17.20;29.90;23.24;1.81;1.75;0.35;3.59;0.45;13.55;20.54;0.61;3.22
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-68.csv' (seed 1992);23.81;24.11;24.12;24.10;24.12;21.19;20.54;24.14;24.16;24.13;25.08;32.46;22.80;32.56;18.59;17.84;29.92;23.09;2.77;1.70;0.35;3.73;0.44;13.66;19.61;0.61;3.43
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-69.csv' (seed 1992);23.82;24.11;24.12;24.10;24.12;21.54;20.59;24.14;24.17;23.82;25.09;32.49;22.70;32.48;18.87;17.90;29.99;23.05;2.81;1.69;0.35;3.91;0.45;14.35;18.91;0.60;3.44
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-70.csv' (seed 1992);23.82;24.11;24.12;24.10;24.12;21.54;20.59;24.14;24.17;23.82;25.09;32.49;22.70;32.48;18.87;17.90;29.99;23.05;2.81;1.69;0.35;3.91;0.45;14.35;18.91;0.60;3.44
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-71.csv' (seed 1992);23.82;24.08;24.11;24.11;24.12;22.38;20.12;24.14;24.12;23.77;24.80;32.60;22.77;32.28;19.63;17.49;30.00;22.96;2.90;1.82;0.34;3.79;0.45;12.87;19.59;0.59;3.57
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-72.csv' (seed 1992);23.81;24.12;24.12;24.12;24.12;21.43;20.68;24.15;24.17;23.69;24.98;32.55;22.82;32.32;18.77;18.00;30.04;23.04;2.73;1.75;0.34;3.72;0.45;14.06;18.11;0.59;3.50
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-73.csv' (seed 1992);23.77;24.10;24.12;24.11;24.12;21.34;20.82;24.14;24.18;23.63;24.96;32.52;22.80;32.41;18.68;18.14;29.99;23.02;2.74;1.75;0.34;3.75;0.45;14.23;17.41;0.60;3.52
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-74.csv' (seed 1992);23.81;24.10;24.11;24.09;24.12;21.89;20.39;24.14;24.15;23.46;24.99;32.57;22.74;32.37;19.14;17.73;29.97;23.07;2.70;1.73;0.34;3.82;0.45;14.42;19.08;0.60;3.38
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-75.csv' (seed 1992);23.82;24.12;24.12;24.11;24.12;22.06;20.24;24.14;24.17;23.39;24.97;32.41;22.79;32.50;19.33;17.60;29.96;23.10;2.74;1.76;0.35;3.77;0.44;13.36;19.36;0.60;3.41
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-76.csv' (seed 1992);23.81;24.11;24.11;24.08;24.12;22.07;20.36;24.14;24.18;23.36;24.95;32.48;22.75;32.51;19.36;17.72;29.94;23.09;2.76;1.77;0.35;3.79;0.44;12.96;18.75;0.60;3.40
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-77.csv' (seed 1992);23.81;24.11;24.12;24.11;24.12;21.69;20.26;24.15;24.17;23.36;25.07;32.58;22.72;32.27;18.98;17.60;30.03;23.09;2.78;1.69;0.34;3.89;0.46;14.42;19.96;0.59;3.38
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-78.csv' (seed 1992);23.81;24.12;24.11;24.09;24.12;21.50;20.39;24.14;24.18;23.30;25.11;32.64;22.67;32.60;18.82;17.73;29.93;23.12;2.81;1.68;0.34;3.96;0.44;14.51;19.16;0.60;3.37
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-79.csv' (seed 1992);23.79;24.12;24.12;24.11;24.12;21.64;20.40;24.14;24.17;22.90;25.10;32.43;22.62;32.29;18.95;17.76;30.00;23.31;3.28;1.69;0.35;4.09;0.45;14.12;18.54;0.60;3.13
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-80.csv' (seed 1992);23.79;24.10;24.12;24.11;24.12;21.92;20.81;24.14;24.18;23.01;24.97;32.51;22.49;32.40;19.21;18.09;30.03;23.14;3.10;1.73;0.34;4.37;0.45;13.69;18.66;0.60;3.37
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-81.csv' (seed 1992);5.56;24.12;24.12;24.08;24.12;13.22;13.01;24.14;24.06;47.48;28.03;32.61;21.72;32.65;11.54;11.30;29.88;21.79;3.93;0.84;0.33;6.94;0.44;28.11;34.16;0.61;6.78
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-82.csv' (seed 1992);5.56;24.12;24.12;24.08;24.12;13.22;13.01;24.14;24.06;47.48;28.03;32.61;21.72;32.65;11.54;11.30;29.88;21.79;3.93;0.84;0.33;6.94;0.44;28.11;34.16;0.61;6.78
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-62.csv' (seed 1992);23.82;24.11;24.12;24.11;24.12;24.11;23.86;24.14;24.18;24.59;28.39;29.73;28.96;29.74;25.24;34.25;26.16;31.05;1.69;0.86;0.63;0.81;0.64;1.68;0.22;1.32;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-63.csv' (seed 1992);23.80;24.12;24.12;24.12;24.12;24.11;23.86;24.14;24.18;24.66;28.35;29.81;29.24;29.62;25.25;34.31;25.95;30.95;1.84;0.87;0.63;0.78;0.65;1.66;0.22;1.39;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-64.csv' (seed 1992);23.66;24.12;24.11;24.11;24.12;24.12;23.86;24.13;24.18;24.10;28.31;29.86;29.87;29.53;24.72;34.19;26.10;30.98;2.00;0.87;0.62;0.71;0.66;1.90;0.22;1.33;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-65.csv' (seed 1992);23.57;24.11;24.12;24.12;24.12;24.12;23.86;24.13;24.18;23.58;28.34;29.81;29.94;29.73;24.56;34.38;26.13;30.97;2.20;0.86;0.64;0.70;0.64;2.02;0.21;1.33;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-66.csv' (seed 1992);23.70;24.11;24.12;24.12;24.12;24.09;23.86;24.14;24.18;25.05;28.50;29.93;30.37;29.85;24.68;34.29;26.09;30.89;2.28;0.84;0.61;0.66;0.63;1.95;0.22;1.35;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-67.csv' (seed 1992);23.77;24.12;24.12;24.12;24.12;24.12;23.86;24.14;24.18;24.35;28.71;29.86;29.89;30.05;25.31;34.27;26.16;30.84;2.32;0.81;0.62;0.70;0.61;1.65;0.22;1.32;0.50
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-68.csv' (seed 1992);23.81;24.12;24.11;24.12;24.12;24.12;23.86;24.14;24.18;26.13;29.13;30.07;30.03;30.35;26.04;34.24;26.25;30.83;2.42;0.76;0.60;0.68;0.57;1.39;0.22;1.29;0.50
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-69.csv' (seed 1992);23.81;24.11;24.12;24.12;24.12;24.12;23.86;24.14;24.18;25.78;29.13;30.12;30.10;30.47;26.25;34.30;26.18;30.88;2.25;0.76;0.60;0.67;0.56;1.33;0.22;1.32;0.50
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-70.csv' (seed 1992);23.81;24.12;24.12;24.12;24.12;24.12;23.86;24.14;24.18;25.85;28.82;29.87;29.81;30.40;26.02;34.18;26.22;30.87;2.08;0.79;0.62;0.70;0.57;1.40;0.22;1.31;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-71.csv' (seed 1992);23.82;24.12;24.11;24.12;24.12;24.12;23.86;24.14;24.18;25.86;28.61;29.97;29.82;30.35;26.09;34.25;26.29;30.93;2.08;0.82;0.61;0.70;0.57;1.38;0.22;1.28;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-72.csv' (seed 1992);23.82;24.12;24.11;24.12;24.12;24.11;23.86;24.15;24.18;24.95;28.73;29.96;29.64;30.34;26.14;34.34;26.18;30.85;2.07;0.81;0.62;0.72;0.57;1.36;0.22;1.31;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-73.csv' (seed 1992);23.82;24.11;24.12;24.12;24.12;24.11;23.86;24.14;24.18;24.28;28.20;30.00;29.39;30.37;26.17;34.22;26.26;31.02;2.44;0.89;0.61;0.75;0.57;1.35;0.22;1.29;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-74.csv' (seed 1992);23.82;24.11;24.11;24.12;24.12;24.11;23.86;24.15;24.18;23.59;27.97;29.94;28.72;30.05;26.06;34.20;26.41;31.09;2.45;0.93;0.61;0.84;0.61;1.39;0.22;1.25;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-75.csv' (seed 1992);23.82;24.11;24.11;24.11;24.12;24.10;23.86;24.15;24.18;23.39;28.08;29.93;28.34;30.31;25.93;34.17;26.26;30.92;2.62;0.91;0.62;0.89;0.58;1.42;0.22;1.29;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-76.csv' (seed 1992);23.81;24.11;24.12;24.12;24.12;24.12;23.86;24.14;24.18;23.17;28.08;29.89;28.39;30.05;25.93;34.19;26.36;31.01;2.82;0.91;0.62;0.89;0.61;1.41;0.22;1.26;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-77.csv' (seed 1992);23.81;24.11;24.12;24.11;24.12;24.12;23.86;24.14;24.18;23.14;28.10;29.80;28.03;30.01;25.95;34.26;26.27;30.95;2.86;0.91;0.63;0.94;0.61;1.42;0.22;1.28;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-78.csv' (seed 1992);23.81;24.11;24.12;24.11;24.12;24.10;23.86;24.14;24.18;22.92;27.98;29.93;27.64;30.04;25.86;34.33;26.32;31.06;3.11;0.93;0.62;1.01;0.61;1.44;0.22;1.28;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-79.csv' (seed 1992);23.81;24.11;24.12;24.11;24.12;24.12;23.86;24.14;24.18;22.75;28.04;29.84;27.66;30.07;25.91;34.32;26.28;31.04;3.32;0.91;0.62;1.01;0.61;1.44;0.22;1.29;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-80.csv' (seed 1992);23.81;24.12;24.12;24.12;24.12;24.11;23.86;24.14;24.18;22.77;28.08;29.92;27.80;30.06;25.75;34.17;26.27;31.01;3.31;0.91;0.62;0.99;0.61;1.49;0.23;1.28;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-81.csv' (seed 1992);23.81;24.12;24.11;24.12;24.12;24.11;23.86;24.14;24.18;23.01;27.96;29.86;27.40;30.24;25.54;34.21;26.21;30.95;2.95;0.93;0.62;1.06;0.59;1.56;0.22;1.30;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-82.csv' (seed 1992);4.77;24.10;24.11;24.06;24.12;24.10;23.86;24.15;24.18;36.47;26.09;29.71;24.62;29.31;23.76;34.37;26.10;31.45;3.65;1.34;0.64;1.94;0.70;2.54;0.21;1.34;0.44
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-62.csv' (seed 1992);23.81;24.11;24.12;24.12;24.12;24.12;23.86;24.13;24.18;32.38;28.11;26.13;27.44;25.19;29.38;32.08;22.82;23.88;0.52;0.89;1.27;0.98;1.69;0.68;0.42;3.59;2.51
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-63.csv' (seed 1992);20.22;24.10;20.51;24.12;20.37;24.12;23.86;24.14;24.18;27.76;28.12;22.31;27.27;21.29;29.61;31.68;23.10;23.90;0.52;0.90;1.25;1.01;1.69;0.65;0.44;3.20;2.49
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-64.csv' (seed 1992);23.80;24.12;24.12;24.12;24.12;24.12;23.86;24.14;24.17;24.77;28.17;26.09;27.55;25.24;29.29;32.01;22.65;24.01;1.74;0.88;1.29;0.96;1.66;0.70;0.43;3.95;2.40
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-65.csv' (seed 1992);23.80;24.09;24.11;24.11;24.12;24.12;23.86;24.14;24.18;24.96;28.26;26.09;27.49;25.28;29.44;32.01;22.61;24.09;1.72;0.87;1.30;0.97;1.65;0.68;0.42;4.04;2.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-66.csv' (seed 1992);23.81;24.10;24.11;24.12;24.12;24.12;23.86;24.14;24.17;24.82;28.13;26.15;27.40;25.24;29.47;32.05;22.72;24.08;1.78;0.89;1.28;0.98;1.67;0.67;0.42;3.81;2.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-67.csv' (seed 1992);23.79;24.11;24.11;24.12;24.12;24.12;23.86;24.14;24.18;24.43;28.24;26.12;27.59;25.25;29.41;31.98;22.52;24.09;1.83;0.88;1.25;0.95;1.66;0.68;0.43;4.21;2.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-68.csv' (seed 1992);23.81;24.12;24.11;24.12;24.12;24.12;23.86;24.12;24.18;24.56;28.23;26.26;27.50;25.19;29.55;31.84;22.54;24.04;1.84;0.88;1.20;0.96;1.69;0.67;0.44;4.18;2.39
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-69.csv' (seed 1992);23.82;24.10;24.11;24.12;24.12;24.12;23.86;24.13;24.17;24.33;28.20;26.27;27.55;25.27;29.57;32.00;22.36;24.13;1.90;0.88;1.23;0.95;1.66;0.66;0.43;4.59;2.32
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-70.csv' (seed 1992);23.81;24.11;24.12;24.12;24.12;24.12;23.86;24.13;24.17;24.21;28.24;26.13;27.51;25.46;29.37;32.03;22.49;24.15;1.92;0.87;1.28;0.96;1.57;0.69;0.42;4.28;2.29
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-71.csv' (seed 1992);23.81;24.10;24.12;24.12;24.12;24.12;23.86;24.14;24.17;23.98;28.25;26.21;27.57;25.43;29.41;32.02;22.43;24.09;2.00;0.87;1.27;0.95;1.58;0.68;0.43;4.46;2.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-72.csv' (seed 1992);23.81;24.10;24.11;24.12;24.12;24.12;23.86;24.13;24.18;23.91;28.32;26.22;27.57;25.43;29.40;32.15;22.44;24.09;2.05;0.86;1.25;0.95;1.58;0.69;0.42;4.40;2.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-73.csv' (seed 1992);23.81;24.10;24.11;24.12;24.12;24.12;23.86;24.13;24.18;23.91;28.32;26.22;27.57;25.43;29.40;32.15;22.44;24.09;2.05;0.86;1.25;0.95;1.58;0.69;0.42;4.40;2.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-74.csv' (seed 1992);13.13;24.10;13.43;24.12;13.19;24.12;23.86;24.14;24.18;13.19;28.64;14.45;27.55;13.86;29.80;31.46;22.64;24.01;2.02;0.81;1.28;0.95;1.62;0.62;0.45;4.04;2.41
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-75.csv' (seed 1992);23.82;24.10;24.11;24.12;24.12;24.12;23.86;24.13;24.18;24.00;28.29;26.08;27.52;25.49;29.41;32.14;22.43;24.07;2.01;0.87;1.29;0.96;1.57;0.68;0.42;4.40;2.35
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-76.csv' (seed 1992);23.82;24.10;24.11;24.11;24.12;24.12;23.86;24.14;24.18;23.94;28.28;26.09;27.54;25.41;29.30;32.08;22.41;24.12;2.02;0.87;1.28;0.95;1.60;0.70;0.42;4.52;2.32
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-77.csv' (seed 1992);23.82;24.10;24.12;24.12;24.12;24.12;23.86;24.14;24.18;24.08;28.23;26.15;27.57;25.40;29.40;31.94;22.40;24.14;1.97;0.88;1.26;0.95;1.60;0.68;0.43;4.51;2.31
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-78.csv' (seed 1992);23.82;24.10;24.11;24.12;24.12;24.12;23.86;24.13;24.18;23.73;28.34;26.15;27.53;25.43;29.40;32.16;22.39;24.11;2.17;0.86;1.28;0.96;1.59;0.69;0.42;4.53;2.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-79.csv' (seed 1992);11.71;24.09;24.10;24.12;24.06;24.12;23.86;24.12;24.17;35.08;27.89;24.05;27.60;23.52;29.08;32.09;22.00;24.28;3.19;0.92;2.27;0.94;2.72;0.73;0.42;5.61;2.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-80.csv' (seed 1992);11.71;24.09;24.10;24.12;24.06;24.12;23.86;24.12;24.17;35.08;27.89;24.05;27.60;23.52;29.08;32.09;22.00;24.28;3.19;0.92;2.27;0.94;2.72;0.73;0.42;5.61;2.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-81.csv' (seed 1992);11.71;24.09;24.10;24.12;24.06;24.12;23.86;24.12;24.17;35.08;27.89;24.05;27.60;23.52;29.08;32.09;22.00;24.28;3.19;0.92;2.27;0.94;2.72;0.73;0.42;5.61;2.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-82.csv' (seed 1992);11.71;24.09;24.10;24.12;24.06;24.12;23.86;24.12;24.17;35.08;27.89;24.05;27.60;23.52;29.08;32.09;22.00;24.28;3.19;0.92;2.27;0.94;2.72;0.73;0.42;5.61;2.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-62.csv' (seed 1992);23.41;24.07;24.10;24.11;24.12;24.10;23.86;20.52;24.18;32.44;24.33;31.70;22.98;36.87;28.98;23.32;18.00;38.23;0.44;2.10;0.56;3.44;0.27;0.81;2.77;14.05;0.29
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-63.csv' (seed 1992);23.48;24.06;24.09;24.11;24.12;24.09;23.83;21.73;24.18;32.97;24.36;31.36;22.87;37.19;28.90;23.05;19.04;38.13;0.47;2.08;0.58;3.59;0.27;0.82;3.06;13.70;0.29
